"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"TAF10"	7.76939593456893e-258	-0.857218453248719	0.834	0.998	1.83443207411107e-253
"RPL39L"	9.06825954269296e-258	-0.845216492545636	0.454	0.967	2.14110676062523e-253
"GSTK1"	9.43798637221793e-258	-0.768451663423506	0.222	0.9	2.22840296234437e-253
"AK6"	1.11107674373286e-257	0.874785990788212	0.993	0.881	2.62336329962765e-253
"SCD"	1.45886503924771e-257	-1.01301841938813	0.748	0.992	3.44452624416778e-253
"PRPF3"	1.60527371338997e-257	0.875773936346287	0.927	0.244	3.79021176468505e-253
"LITAF"	3.04375692307519e-257	-0.747601853797782	0.248	0.935	7.18661447107283e-253
"RNPS1"	8.79675774336433e-257	0.698745980789529	1	0.989	2.07700247078575e-252
"RIOK1"	3.11800693262072e-256	0.912167819851967	0.892	0.206	7.36192616861079e-252
"KMT2E"	3.81377408294895e-256	0.881916015473597	0.974	0.88	9.00470198725077e-252
"CCND1"	4.7711082268515e-256	0.987494553996183	0.995	0.975	1.12650636344191e-251
"RBM5"	1.46286800073894e-255	0.86891131989867	0.845	0.159	3.4539776365447e-251
"RNF114"	2.29468208503482e-255	0.764545083329525	0.999	0.979	5.41797387097572e-251
"RBM8A"	2.94884712377058e-255	0.754381972444634	1	0.997	6.96252294393471e-251
"RSL1D1"	5.04866944337445e-255	0.727627195446938	1	0.986	1.19204134227514e-250
"DUSP1"	6.78393515172889e-255	0.870355369833981	0.75	0.081	1.60175492867471e-250
"HMGA2"	1.58436675932537e-254	-0.706817564451902	0.228	0.931	3.74084835544314e-250
"ALKBH7"	1.63849860463271e-254	-0.825683118180927	0.554	0.98	3.86865905539829e-250
"PLEKHJ1"	1.97363513399011e-254	-0.716050309361714	0.153	0.823	4.65994991486406e-250
"SLC37A3"	2.32657553528308e-254	0.83168742449768	0.778	0.108	5.49327749635687e-250
"SDHAF2"	2.57360400389278e-254	0.810440315099313	0.988	0.828	6.07653641359124e-250
"SLC25A4"	8.3965973674751e-254	-0.767523038653547	0.225	0.906	1.98252060443454e-249
"POFUT2"	4.48340722422269e-253	0.791733897651272	0.769	0.095	1.05857727971122e-248
"HAGHL"	8.04092518254835e-253	-0.661178386087848	0.047	0.684	1.89854284485149e-248
"YDJC"	1.06241668960209e-252	-0.745921329497314	0.257	0.936	2.50847204581949e-248
"SNHG9"	1.19914504011265e-252	1.12924706716954	0.993	0.967	2.83130135420997e-248
"KLHDC2"	1.31193164533433e-252	-0.723875242248531	0.21	0.888	3.0976018077989e-248
"SYNJ2BP"	4.67812779471037e-252	-0.694051045953017	0.244	0.928	1.10455275360907e-247
"TMEM219"	5.06795216490091e-252	-0.760790976511103	0.261	0.932	1.19659418565476e-247
"STRBP"	5.33899375814593e-252	-0.825388834013831	0.617	0.99	1.26058981623584e-247
"OVOL1"	1.02340710931431e-251	0.826361831337845	0.643	0.012	2.41636652580201e-247
"ACAT2"	1.07374343097791e-251	-0.903804682227613	0.377	0.956	2.53521561488193e-247
"UCKL1"	1.60878262486649e-251	-0.704177411616507	0.106	0.76	3.79849665557227e-247
"SMAD7"	3.30558990756895e-251	1.14910393677531	0.891	0.368	7.80482833076106e-247
"ABLIM1"	6.01502509052027e-251	-0.846754486325512	0.327	0.957	1.42020757412274e-246
"PARP9"	4.49992863312027e-250	-0.681767959214454	0.204	0.881	1.06247814956603e-245
"IFT57"	5.3726919359187e-250	-0.772832548889931	0.968	1	1.26854629298976e-245
"EGFR"	9.99534616136736e-250	-0.613162527686106	0.181	0.872	2.36000118216045e-245
"FTX"	1.26741516310816e-249	-0.575130379453293	0.133	0.823	2.99249394161467e-245
"SLC48A1"	1.63281051388984e-249	-0.717029686428883	0.242	0.92	3.8552289043453e-245
"TTC9C"	2.77135377824877e-249	0.820360380879329	0.896	0.21	6.54344340582317e-245
"RRBP1"	2.7954913045709e-249	-0.687618693910675	0.275	0.954	6.60043451922236e-245
"NUBP2"	2.93330295010162e-249	-0.834437212078684	0.614	0.991	6.92582159548494e-245
"DTD1"	3.04081830249238e-249	-0.823567334843113	0.436	0.969	7.17967609401475e-245
"YIF1A"	1.60589609932393e-248	-0.803383435445758	0.615	0.982	3.79168128011373e-244
"APEH"	2.08442439312039e-248	-0.738271340456853	0.255	0.932	4.92153443459655e-244
"COX20"	3.63174720007549e-248	-0.802432575517287	0.821	0.997	8.57491831409823e-244
"SLC25A13"	1.23525470729541e-247	-0.688341891588404	0.233	0.909	2.91655988939519e-243
"ARPC1A"	1.3302314376905e-247	-0.758327392559048	0.919	0.997	3.14080944753104e-243
"VAPA"	4.5445687303863e-247	0.686417915886409	1	0.998	1.07301812293151e-242
"ENDOG"	5.02225692502714e-247	-0.722543833584252	0.22	0.887	1.18580508256816e-242
"TFDP2"	9.31028053507874e-247	-0.803828072444473	0.699	0.996	2.19825033713744e-242
"PEBP1"	1.88295173601415e-246	-0.766335856611971	0.852	0.998	4.445837343903e-242
"CAPN1"	1.98387067029795e-246	-0.797168197741743	0.515	0.979	4.68411703964048e-242
"PCNA"	7.11005093913788e-246	-0.817806345094116	0.211	0.877	1.67875412723984e-241
"BCL7C"	1.94256657036828e-245	-0.83051486439513	0.455	0.968	4.58659392929654e-241
"DNAJC2"	2.50401002685188e-245	0.782648275443361	0.992	0.916	5.91221807439997e-241
"SLC25A3"	3.76864705539331e-245	-0.626484208098234	0.999	1	8.89815256248914e-241
"POLD2"	3.91481077465575e-245	-0.810846158070761	0.587	0.979	9.24325972003969e-241
"ASS1"	6.59958969159102e-245	-0.839010322862934	0.675	0.993	1.55822912208156e-240
"RBCK1"	2.3683931486797e-244	-0.69269911309793	0.228	0.898	5.59201306334764e-240
"CMTM7"	4.44482446497208e-244	-0.816886824016182	0.414	0.967	1.04946750442456e-239
"PEG10"	5.33072141608553e-244	-0.801189553289426	0.272	0.937	1.25863663355196e-239
"SOX2"	7.49487366252155e-244	-0.689762560088543	0.246	0.936	1.76961462045796e-239
"WAC-AS1"	1.30331874700063e-243	-0.603445845831233	0.091	0.739	3.07726589354319e-239
"ANXA1"	9.67316357300304e-242	-0.904763538990516	0.667	0.99	2.28393065122175e-237
"AFAP1L2"	1.12402403838791e-241	-0.655399152980172	0.046	0.666	2.6539331570377e-237
"GSN"	1.26938221891417e-241	-0.724206181788898	0.267	0.926	2.99713835707826e-237
"ALDH7A1"	1.65601989203861e-241	-0.798958813337215	0.485	0.977	3.91002856709237e-237
"LMNB1"	3.58100887989356e-241	-0.763887386391066	0.225	0.885	8.45512006631667e-237
"DNAJC10"	3.81425862512622e-241	-0.58440238877865	0.14	0.795	9.00584603978553e-237
"DRAP1"	5.67785982608802e-241	-0.754796713214047	0.894	0.998	1.34059948353764e-236
"TNNT1"	6.57150414446883e-241	-0.773712115018413	0.866	0.996	1.55159784355054e-236
"ZSWIM8"	7.09678170934881e-241	0.815454547934481	0.776	0.118	1.67562112939435e-236
"SURF1"	6.70946308102414e-240	-0.753162679523519	0.775	0.997	1.58417132806061e-235
"DENND10"	1.21448850992876e-239	-0.69748221418423	0.27	0.928	2.86752882079279e-235
"SOGA1"	1.54556060063884e-239	-0.589207999599639	0.207	0.898	3.64922313416837e-235
"KRT18"	1.82337496412051e-239	-0.664614897954318	1	1	4.30517062778494e-235
"ARID4B"	2.55551790817528e-239	0.82078030755274	0.995	0.973	6.03383333299266e-235
"TBL3"	2.91620533247522e-239	-0.641425336434578	0.184	0.847	6.88545241050723e-235
"NDUFB7"	3.61119018704215e-239	-0.746238709909159	0.92	1	8.52638115062523e-235
"RPL10A"	7.53732439951374e-239	-0.545660413144231	1	1	1.77963766396919e-234
"ATIC"	1.61326860642835e-238	-0.803133440378569	0.333	0.947	3.80908850663799e-234
"ZFPL1"	1.62410510424505e-238	-0.666495573035838	0.184	0.838	3.83467456163298e-234
"LYAR"	2.00942695700959e-238	0.75588273726233	0.992	0.941	4.74445798819535e-234
"ELL2"	4.80441439042332e-238	0.833348461366353	0.642	0.028	1.13437028172285e-233
"DUSP12"	9.31383501389285e-238	0.812080729771179	0.899	0.222	2.19908958513024e-233
"MBNL2"	1.02574387075765e-237	0.806447530161209	0.785	0.125	2.42188385324588e-233
"MAP2K2"	2.73134604554857e-237	-0.784145786035699	0.67	0.99	6.44898114814472e-233
"CXXC5"	6.289459409777e-237	-0.742422488868983	0.681	0.992	1.48500426124245e-232
"KCTD5"	7.98364178175704e-237	0.762863494864906	0.724	0.08	1.88501766109065e-232
"LHX1"	1.31618744856658e-236	-0.742731018051989	0.256	0.941	3.10765018481056e-232
"RBM25"	1.5199378565585e-236	0.76026813236719	0.997	0.982	3.58872527312028e-232
"FLG"	1.65497762055784e-236	-0.775753650949275	0.148	0.849	3.90756765989913e-232
"SNF8"	2.0123342377286e-236	-0.760035704967407	0.866	0.998	4.751322368701e-232
"SLC35F5"	2.56301385191454e-236	-0.652506854837234	0.267	0.929	6.05153200575543e-232
"DHFR"	5.5326617644708e-236	-0.764771927067502	0.51	0.973	1.3063167692092e-231
"MVB12A"	1.37943083823154e-235	-0.697475139314421	0.157	0.795	3.25697415214849e-231
"SERPINB6"	2.10563685416867e-235	-0.733526998400142	0.274	0.919	4.97161917637766e-231
"BLOC1S1"	2.82141770047235e-235	-0.781145778510672	0.76	0.992	6.66164933258526e-231
"AKAP17A"	3.14822359113762e-235	0.754321612891984	0.808	0.143	7.43327072103502e-231
"IER5"	3.441704547438e-235	0.954274685928024	0.772	0.131	8.12620860695585e-231
"NUFIP1"	4.09647013296136e-235	0.784984817696237	0.822	0.163	9.67217563093508e-231
"SNRPD2"	6.08362285044833e-235	0.633493578936791	1	0.998	1.43640419121936e-230
"PCYT2"	8.84311932082658e-235	-0.67584178039363	0.065	0.685	2.08794890284036e-230
"TTC14"	9.09550500087934e-235	-0.563730502110775	0.109	0.749	2.14753968575762e-230
"C2orf68"	9.20970520168089e-235	-0.597766536712252	0.214	0.898	2.17450349516887e-230
"CIART"	4.64213119998039e-234	0.851762189686683	0.651	0.037	1.09605359762737e-229
"GPX4"	7.36205090110554e-234	-0.607261145358757	0.999	1	1.73825383826003e-229
"CBX4"	7.42907049405638e-234	0.836743792586523	0.799	0.141	1.75407783435165e-229
"MPST"	1.18964432388537e-233	-0.665532644139585	0.136	0.773	2.80886921312575e-229
"INTS4"	1.710079630174e-233	-0.697961489283601	0.302	0.953	4.03766901480383e-229
"VEGFB"	4.14766953444886e-233	-0.77653744902391	0.716	0.987	9.79306253778719e-229
"NOL12"	5.49317594657107e-233	0.756603897854228	0.783	0.123	1.29699377274489e-228
"CCNI"	7.21231127094014e-233	-0.672251573644438	0.984	1	1.70289881418168e-228
"MBP"	8.00505004838268e-233	-0.775277718361212	0.421	0.967	1.89007236692363e-228
"MIEN1"	8.54624384649484e-233	-0.695259742614397	0.229	0.874	2.0178536345959e-228
"MYNN"	1.20792608907131e-232	0.833516219999892	0.873	0.221	2.85203428890628e-228
"GPANK1"	1.24859793952436e-232	0.801918500112277	0.858	0.191	2.94806459501097e-228
"FAU"	2.33327044235233e-232	0.486230045079676	1	1	5.50908484143809e-228
"GNAI2"	2.66665863875732e-232	-0.715209277188503	0.794	0.997	6.29624771196992e-228
"CHCHD7"	4.53762626029119e-232	-0.76544609954635	0.313	0.939	1.07137893631735e-227
"TMEM230"	1.34146362367052e-231	-0.697382528463588	0.258	0.893	3.16732976184847e-227
"AMOTL2"	2.26053189576609e-231	0.914235806745366	0.996	0.994	5.33734185909332e-227
"PDXK"	3.02973957890359e-231	-0.769270019751551	0.794	0.996	7.15351811974927e-227
"ILVBL"	3.322487540278e-231	-0.566544562263646	0.112	0.745	7.84472533135038e-227
"ZNF875"	3.93649459562499e-231	0.777511598459667	0.735	0.095	9.29445738973017e-227
"AUP1"	4.45433093317252e-231	0.705979060264305	0.993	0.969	1.05171207663136e-226
"SNHG11"	5.78452618493467e-231	0.825595728143664	0.794	0.141	1.36578447752493e-226
"PHLDA2"	7.73405992354712e-231	0.852773633109088	0.993	0.955	1.82608888854871e-226
"CRKL"	2.0356162539012e-230	0.812698836041192	0.802	0.145	4.80629353708613e-226
"HSPB11"	6.44667010408741e-230	-0.764605400657473	0.281	0.909	1.52212327827608e-225
"DDT"	1.0082723860915e-229	-0.77237864217525	0.854	0.995	2.38063193080063e-225
"JMJD6"	2.02240761907357e-229	0.834940823245229	0.949	0.553	4.77510662939462e-225
"GMPS"	3.2505255824815e-229	-0.804076900250425	0.791	0.99	7.67481595279708e-225
"SLC5A3"	3.88675292186232e-229	-0.822854786283484	0.553	0.986	9.17701232380912e-225
"PIP5K1A"	5.1691938514648e-229	0.813016482269646	0.958	0.75	1.22049836026935e-224
"ELF3"	1.3054494711705e-228	1.22286666850617	0.981	0.986	3.08229674638068e-224
"RNF213"	1.32388844752799e-228	-0.565389240310215	0.146	0.796	3.12583301345834e-224
"MSN"	1.41986153999039e-228	-0.759993334479858	0.369	0.964	3.35243508207132e-224
"ATL3"	1.50596334124859e-228	-0.647772645671063	0.247	0.9	3.55573004502205e-224
"PPIC"	1.67198430434549e-228	-0.729025468224847	0.606	0.987	3.94772214099014e-224
"VGLL4"	1.73644727471068e-228	-0.603128007165147	0.225	0.876	4.09992566031939e-224
"RFXANK"	1.80031859881786e-228	-0.708766305196817	0.056	0.653	4.25073224366885e-224
"LONP1"	4.48123134380015e-228	-0.615258824826009	0.099	0.729	1.05806353258465e-223
"MCM4"	7.53953098039984e-228	-0.69467369975239	0.209	0.856	1.78015865978221e-223
"RLF"	9.2994032004238e-228	0.759416706176972	0.764	0.12	2.19568208965206e-223
"EDF1"	2.07567566119959e-227	-0.709714936286518	0.907	1	4.90087780365836e-223
"ZNRD2"	2.89808077008734e-227	-0.801540720192322	0.847	0.997	6.84265850625322e-223
"DNAJB9"	5.52545490408711e-227	0.758567114543991	0.786	0.142	1.30461515740401e-222
"JSRP1"	5.75196760439082e-227	-0.596337213656634	0.238	0.91	1.35809707107272e-222
"GALNT7"	8.9574132101403e-227	-0.558994304851997	0.176	0.823	2.11493483304623e-222
"MED29"	1.03991071407163e-226	-0.715937418211144	0.641	0.991	2.45533318699451e-222
"NDUFA11"	1.56752789247802e-226	-0.720904345702505	0.915	0.998	3.70109010692985e-222
"ARL3"	1.65985097893949e-226	-0.751600277950149	0.896	0.998	3.91907414637404e-222
"PALLD"	1.66023513143043e-226	-0.714562888171575	0.385	0.957	3.91998116882038e-222
"MYO6"	1.75790259517095e-226	-0.637948738952459	0.24	0.886	4.15058381745812e-222
"NDUFS7"	4.17334570869551e-226	-0.804171702625721	0.456	0.967	9.85368655280096e-222
"PLCD3"	6.11105858658604e-226	-0.672660793413443	0.26	0.897	1.44288204287883e-221
"MRPS16"	8.69995640779627e-226	-0.699879507144045	0.879	1	2.05414670744478e-221
"INA"	1.08025360005478e-225	0.760635389946005	0.709	0.081	2.55058677508935e-221
"RPS16"	1.72605342312467e-225	0.370777702145917	1	1	4.07538473733966e-221
"ORAI2"	2.02601751452366e-225	-0.570865481447285	0.118	0.744	4.7836299535418e-221
"TRIM16"	3.91451945316451e-225	0.78812401011878	0.847	0.205	9.24257188086671e-221
"KRT8"	5.33892605087879e-225	-0.755245764270092	0.996	1	1.26057382987299e-220
"BAZ1A"	5.80819578633889e-225	0.828523143049316	0.969	0.89	1.37137310711248e-220
"PSIP1"	1.42437324156662e-224	-0.814833660828243	0.64	0.979	3.36308766066294e-220
"PDIA6"	2.52553096566229e-224	-0.785063813180684	0.869	0.998	5.96303116302524e-220
"TENT5B"	2.69097463507248e-224	0.836534816863032	0.633	0.038	6.35366021086963e-220
"NOM1"	3.48598779726266e-224	0.775946554465782	0.818	0.181	8.23076578811686e-220
"MIR22HG"	4.66135985484766e-224	0.778793822173516	0.64	0.043	1.10059367532808e-219
"CEP70"	7.44647710733633e-224	-0.66467242422775	0.237	0.876	1.75818770981318e-219
"DAP"	7.9465128980556e-224	-0.689699817771506	0.286	0.912	1.87625116035991e-219
"SEPTIN11"	9.56324955246075e-224	-0.752907200228235	0.56	0.977	2.25797885183151e-219
"TIMM17A"	1.61419187087996e-223	0.670479826227946	1	0.996	3.81126842633466e-219
"MRRF"	3.89555848476375e-223	0.737185282119602	0.855	0.204	9.19780313837569e-219
"LRRC45"	4.05522286353281e-223	-0.643984284760759	0.04	0.626	9.57478670308732e-219
"ECI1"	5.82017944845696e-223	-0.761504223814234	0.906	0.997	1.37420256957517e-218
"GSTP1"	6.45578989540543e-223	-0.552032328645718	1	1	1.52427655220418e-218
"RNH1"	8.46298448251021e-223	-0.74320041310653	0.645	0.988	1.99819526616549e-218
"IQCD"	1.28431120240742e-222	-0.724306888522853	0.083	0.68	3.03238718000415e-218
"TMEM14A"	1.55945115958766e-222	-0.678019736743664	0.248	0.879	3.68202013290243e-218
"HSD17B4"	1.59494473493008e-222	-0.686923982224763	0.153	0.767	3.76582401364342e-218
"ZRANB2"	1.62275153322899e-222	-0.678563841647376	0.277	0.926	3.83147864510697e-218
"NIFK"	1.86633060362899e-222	0.766820647106166	0.999	0.983	4.40659318822841e-218
"ST14"	2.31433732535104e-222	-0.541235594886031	0.117	0.747	5.46438185888635e-218
"PLCG2"	5.05317561714011e-222	1.22793451701705	0.715	0.102	1.19310529496295e-217
"UCP2"	5.51774636064832e-222	-0.67408229687924	0.148	0.769	1.30279509321268e-217
"PSMD6"	1.06113769097463e-221	0.691678129796074	1	0.998	2.5054522021602e-217
"GXYLT2"	3.78020748227373e-221	-0.623420856636108	0.236	0.885	8.9254478863965e-217
"TAF5"	4.05463835128141e-221	0.726995519297623	0.727	0.101	9.57340661121055e-217
"EZR"	4.89020613140426e-221	-0.719108535933418	0.954	1	1.15462656968586e-216
"JOSD2"	4.98481108506774e-221	-0.672091546472495	0.119	0.734	1.17696374529534e-216
"GCA"	6.74167502175043e-221	-0.655711737860209	0.112	0.721	1.59177688938549e-216
"NXN"	1.03349916301902e-220	-0.59765623860482	0.138	0.755	2.44019487380422e-216
"UPK1B"	1.2582933989627e-220	-0.747721441652379	0.46	0.957	2.97095654429083e-216
"AAMDC"	1.43303854040846e-220	-0.716786379839918	0.948	0.998	3.38354729775841e-216
"CASP6"	2.21355744220608e-220	-0.631996945444614	0.171	0.797	5.22643047679278e-216
"UTP23"	2.92927222525911e-220	0.752404007779013	0.971	0.781	6.91630465105928e-216
"TCERG1"	3.1153796183703e-220	0.730432526070726	0.976	0.899	7.35572281693411e-216
"AKIRIN2"	4.60137222529968e-220	0.769527359894296	0.975	0.75	1.08642999611551e-215
"SMIM22"	5.16297045180994e-220	-0.790953668859607	0.567	0.985	1.21902895337685e-215
"YTHDC1"	6.28892120144304e-220	0.785710609616133	0.977	0.939	1.48487718487272e-215
"IRF1"	8.96022855001676e-220	0.919633157362534	0.735	0.112	2.11559956294446e-215
"ANXA5"	1.51326319430038e-219	-0.704772056296344	0.974	1	3.57296572806264e-215
"PPP1CB"	1.93241146307754e-219	-0.745275825823647	0.932	0.999	4.56261670547239e-215
"RGS20"	2.30195821001459e-219	-0.72332744711021	0.295	0.913	5.43515352966544e-215
"PYCARD"	2.65579914163817e-219	-0.74148162710996	0.25	0.868	6.27060735332189e-215
"TRAPPC6A"	3.12131446885279e-219	-0.737600552295617	0.309	0.92	7.36973559240833e-215
"ATG101"	4.18488555160009e-219	0.706990881709004	0.999	0.976	9.88093327588297e-215
"PSMB10"	9.20428693155341e-219	-0.744828266219757	0.311	0.923	2.17322418740907e-214
"NDUFV2"	1.38029214506097e-218	-0.6142067143263	0.996	1	3.25900778370347e-214
"MUC16"	1.44973276073192e-218	-0.703941644832068	0.379	0.96	3.42296402136413e-214
"CLPP"	3.56768550747064e-218	-0.69403570921858	0.297	0.917	8.42366225168893e-214
"LAMTOR5"	5.1880922803441e-218	-0.706672222444099	0.902	0.998	1.22496046831204e-213
"PAM16"	5.51306617081056e-218	-0.761372343809599	0.597	0.976	1.30169005359008e-213
"ANKRD12"	1.12763888459053e-217	0.903458410177468	0.967	0.928	2.66246817040671e-213
"ISCA2"	1.24751170720737e-217	-0.706697574654972	0.344	0.942	2.94549989188732e-213
"HNRNPA2B1"	1.2974747708321e-217	-0.606370952827481	1	1	3.06346768141167e-213
"TAX1BP3"	2.68259763065291e-217	-0.671622435988376	0.049	0.628	6.33388126573459e-213
"TSKU"	7.1376208748192e-217	-0.555508165371469	0.158	0.791	1.68526366475356e-212
"MANSC1"	1.65163772282342e-216	-0.562089824874149	0.099	0.705	3.89968182735837e-212
"ARPC5"	3.40884866129178e-216	-0.719949695395405	0.872	0.996	8.04863257417602e-212
"PTGES2"	7.7519958412692e-216	-0.740293840878669	0.369	0.951	1.83032373808207e-211
"CUEDC2"	7.94643542063186e-216	-0.73657267386023	0.725	0.988	1.87623286716539e-211
"JPT1"	1.23986367528812e-215	-0.691742747103766	1	1	2.92744212372277e-211
"ODF2L"	1.51520583992318e-215	-0.583939371521482	0.159	0.775	3.57755250864261e-211
"MSL2"	2.19668573883784e-215	0.774913203435022	0.739	0.12	5.18659469797002e-211
"GTF3C6"	2.98956162420187e-215	-0.740169278562129	0.751	0.991	7.05865395090304e-211
"PDHA1"	3.13890238051089e-215	-0.670662529131426	0.239	0.861	7.41126241062426e-211
"SCNN1A"	3.2905956337345e-215	-0.553663762365952	0.265	0.925	7.76942535081054e-211
"PFDN6"	6.31171467538614e-215	-0.779609065686739	0.46	0.962	1.49025895200542e-210
"SNX17"	6.50169690122309e-215	-0.645300952064239	0.197	0.814	1.53511565534778e-210
"ZBTB11"	1.97747827100251e-214	0.845650841833131	0.902	0.418	4.66902394566402e-210
"LENG8"	2.42002917073398e-214	-0.558897138172794	0.195	0.851	5.71393087501999e-210
"DNAJC25"	3.0800736924969e-214	0.700997262722513	0.656	0.064	7.27236199535444e-210
"KRT19"	3.63262219737695e-214	-0.86219152428872	0.963	0.995	8.57698427022673e-210
"RYBP"	3.83341991171337e-214	0.810146216148862	0.947	0.652	9.05108775354644e-210
"POLR2L"	4.06224255335434e-214	0.659153623371159	1	0.997	9.59136089272493e-210
"HINT2"	4.53880290548099e-214	-0.764773637023883	0.532	0.976	1.07165675401312e-209
"TMPRSS4"	6.68375254548222e-214	-0.553145333342763	0.234	0.888	1.57810081351381e-209
"RPS17"	3.13462539114594e-213	0.515476049931775	1	1	7.40116401103469e-209
"LATS2"	3.19192544984381e-213	0.729218296308779	0.649	0.059	7.53645517962622e-209
"PPP2CA"	7.71381107050518e-213	0.690397667837775	0.99	0.927	1.82130793185698e-208
"TBCB"	8.68002900064471e-213	-0.719464871114818	0.728	0.986	2.04944164734222e-208
"FBXO9"	1.17207950891482e-212	-0.618554519835039	0.253	0.878	2.76739692849879e-208
"PPRC1"	1.29832609967843e-212	0.770305650014307	0.786	0.164	3.06547775395074e-208
"ANAPC5"	2.09642605427205e-212	-0.706109708357267	0.411	0.958	4.94987155674175e-208
"CMAS"	2.1446056077578e-212	-0.728502683513106	0.649	0.983	5.06362830047694e-208
"TNNI3"	3.00365021686173e-212	-0.639903001528688	0.123	0.728	7.09191852703223e-208
"REX1BD"	3.16211829863468e-212	-0.617679637711094	0.195	0.817	7.46607751490635e-208
"IGF2BP3"	3.29255470999116e-212	-0.672092514465328	0.33	0.955	7.77405092576013e-208
"CKS1B"	3.50161397369566e-212	0.776164118454662	1	0.993	8.26766075329283e-208
"TSR3"	4.19964161497077e-212	-0.645667196780984	0.246	0.873	9.91577381710749e-208
"GCSH"	7.47973380088561e-212	-0.738923476654921	0.736	0.988	1.7660399477271e-207
"SMDT1"	1.55086669982463e-211	-0.750103997685941	0.521	0.966	3.66175136495594e-207
"INTS2"	1.86752145478628e-211	0.717449921600061	0.655	0.066	4.40940490689587e-207
"ANXA7"	3.00718131123832e-211	-0.72111757073187	0.655	0.985	7.1002557939648e-207
"METTL23"	5.08848032228054e-211	-0.724419691906601	0.425	0.956	1.20144108889366e-206
"ZNF567"	8.30297244731576e-211	0.774257446547989	0.701	0.1	1.96041482453572e-206
"KIAA0100"	1.15782276300088e-210	-0.550770521420457	0.238	0.88	2.73373532572138e-206
"ARL4A"	1.7727084550439e-210	0.821920616025426	0.746	0.129	4.18554193320416e-206
"TPR"	1.99292471110219e-210	-0.710006026981357	0.725	0.996	4.70549453538339e-206
"HOXC9"	2.46411708613526e-210	0.775214596302904	0.59	0.027	5.81802685207397e-206
"MRPL47"	3.70069832788039e-210	0.629043644462479	1	0.999	8.7377188219584e-206
"DSG2"	3.7562513409338e-210	-0.532580250189755	0.159	0.779	8.8688850410788e-206
"MANF"	4.63248229782149e-210	-0.735356933092195	0.722	0.987	1.09377539533863e-205
"DPF2"	6.01577007007781e-210	0.753330881775284	0.864	0.28	1.42038347124607e-205
"MSH2"	6.6139209300474e-210	-0.642582111699226	0.283	0.907	1.56161287079349e-205
"STMN1"	9.29245025325908e-210	-0.79825585778874	0.842	0.993	2.194040429297e-205
"EPN2"	9.69762965644646e-210	-0.634562387158174	0.279	0.919	2.28970733818357e-205
"TMEM120B"	1.36707361068885e-209	-0.626273562454031	0.161	0.769	3.22779750219743e-205
